company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Home Build,,Damp Proofing,Worksop,,5,27,,https://www.ratedpeople.com/profile/home-build-worksop,ratedpeople,1,
P.Marshall Property Services.,,Damp Proofing,York,,5,22,,https://www.ratedpeople.com/profile/pmarshall-property-services,ratedpeople,1,
Benwel Builders,,Damp Proofing,Newcastle upon Tyne,,4,22,,https://www.ratedpeople.com/profile/benwel-builders,ratedpeople,1,
Property Maintenance Solutions,,Damp Proofing,Redcar,,5,20,,https://www.ratedpeople.com/profile/property-maintenance-solutions-york,ratedpeople,1,
O'Hare Plumbing and Joinery,,Damp Proofing,Bedlington,,5,20,,https://www.ratedpeople.com/profile/ohare-plumbing-and-joinery,ratedpeople,1,
Home Repair UK,,Damp Proofing,Motherwell,,5,17,,https://www.ratedpeople.com/profile/home-repair-uk,ratedpeople,1,
Miller Property Maintenance,,Damp Proofing,Falkirk,,5,120,,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople,1,
National Roof Services,,Damp Proofing,Glasgow,,5,53,,https://www.ratedpeople.com/profile/glo-roofing,ratedpeople,1,
ABS ROOFING AND EXTERIOR PAINTING,,Damp Proofing,Perth,,4.5,53,,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople,1,
Neil Middleton,,Damp Proofing,Banchory,,4.5,22,,https://www.ratedpeople.com/profile/neil-middleton,ratedpeople,1,
Pearl Contracts,,Damp Proofing,Montrose,,5,14,,https://www.ratedpeople.com/profile/pearl-contracts,ratedpeople,1,
GWS Roofing & Exterior Painting,,Damp Proofing,PERTH,,5,12,,https://www.ratedpeople.com/profile/stewart-maintenence,ratedpeople,1,
Pristine Roofing & Property Maintenance,,Damp Proofing,Falkirk,,4.5,8,,https://www.ratedpeople.com/profile/pristine-roofing-and-property-maintenance,ratedpeople,1,
LSB Plastering Services,,Damp Proofing,Halifax,,4.5,7,,https://www.ratedpeople.com/profile/lewis-bray,ratedpeople,1,
B Allan Groundwork's,,Damp Proofing,Leven,,5,5,,https://www.ratedpeople.com/profile/albec-groundworks,ratedpeople,1,
Mckinlay Contracts LTD,,Damp Proofing,Perth,,5,2,,https://www.ratedpeople.com/profile/mckinlay-contracts,ratedpeople,1,
C.A.R Roofing,,Damp Proofing,Coatbridge,,5,2,07851752653,https://www.ratedpeople.com/profile/car-roofing,ratedpeople,1,
Rated People,,Damp Proofing,London,,0,0,,https://www.ratedpeople.com/profile/rated-people-2647620491143,ratedpeople,1,
JH Roofing & Building,,Damp Proofing,Cowdenbeath,,0,0,,https://www.ratedpeople.com/profile/jh-roofing-and-building,ratedpeople,1,
